Starting a Gradle Daemon (subsequent builds will be faster)
Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.

> Task :compileJava
Note: /home/cody/repertoirework/sass/src/main/java/ecj/CustomStats.java uses unchecked or unsafe operations.
Note: Recompile with -Xlint:unchecked for details.

> Task :processResources NO-SOURCE
> Task :classes

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,13,16,1834,2.959976471898615E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,14,17,2862,2.961194346037861E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,0,8,30,2.3271525478800006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",10.0
0,1,11,15,2.416904226400196E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",11.0
0,2,13,43,2.4352711420963235E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",14.0
0,3,12,42,2.789236770840001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",14.0
0,4,13,68,2.7987813701259512E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",14.0
0,5,10,124,2.847025834200002E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",16.0
0,6,16,142,3.085128612649683E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",17.0
0,7,16,231,3.10673761564165E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",18.0
0,8,17,373,3.1807769848010868E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",18.0
0,9,17,492,3.1807769848010868E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",17.0
0,10,15,594,3.2428395082820047E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",18.0
0,11,15,924,3.2426107654020842E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",18.0
0,12,16,1355,3.2530998565068614E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",18.0
0,13,16,1666,3.2526405480526406E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",17.0
0,14,16,2470,3.252181239598419E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1102,false,0.5,0.7,1.0,0.6111794991632066,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.01642052920294416,0.1,0.1,1.0,0.0",17.0
0,0,8,28,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",11.0
0,1,17,22,2.259288559800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",13.0
0,2,19,33,2.3265545268384147E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",14.0
0,3,12,38,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",16.0
0,4,12,76,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",17.0
0,5,12,122,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",20.0
0,6,12,174,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",21.0
0,7,12,183,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",23.0
0,8,12,235,2.8944651851844702E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",23.0
0,9,12,243,2.894272005612317E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",22.0
0,10,17,294,2.9111015397474453E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",22.0
0,11,19,364,2.9147053578969005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",23.0
0,12,17,431,2.938774330264211E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",23.0
0,13,19,670,2.9424102452710755E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",24.0
0,14,19,1074,2.9422119627414957E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.01539434441565999,0.05,0.1,0.1,1.0,0.0",24.0
0,0,8,60,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",10.0
0,1,11,13,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",11.0
0,2,13,22,2.259288559800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",13.0
0,3,8,53,2.5230633537790004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,4,10,50,2.5466986758790005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,5,12,55,2.5703339979790006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",16.0
0,6,16,101,2.653048705500001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",18.0
0,7,16,179,2.653048705500001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",18.0
0,8,20,248,2.6538247260000013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",17.0
0,9,17,274,2.657885313600001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",17.0
0,10,17,302,2.657885313600001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",16.0
0,11,15,370,2.6882474440169707E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,12,12,320,2.768854202817678E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,13,16,476,2.868387295618445E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,14,16,553,2.9479644095439013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,0.25508267956115294,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.0013539139343574735,0.05,0.02198939736434712,0.1,0.1,1.0,0.0",15.0
0,0,8,36,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,40,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,8,20,2.223510350000001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,8,28,2.232203198875001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,14,50,2.433839585149251E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,16,112,2.6439927994742192E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,6,16,120,2.7854054451417346E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,7,18,260,2.8537907248387575E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,8,16,401,2.919557611530079E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,9,16,516,2.919557611530079E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0
0,10,20,948,2.9392065260783896E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0
0,11,20,1300,2.939008211008777E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0
0,12,20,1567,2.938611580869552E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0
0,13,20,1782,2.9585722723079845E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,14,20,2417,2.9581726222298075E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,0,8,40,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,18,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,10,23,2.300951194938001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,8,36,2.5230633537790004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,15,61,2.637026943300001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,9,63,2.6817432123993665E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,6,9,79,2.6817432123993665E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,7,10,132,2.846605592624239E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,8,11,189,2.8910655774729006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,9,13,284,2.900494321578613E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,10,16,387,2.9257973393580187E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,17,581,2.9480105134976123E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,18,835,2.9534313857133184E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,18,1590,2.953033343764201E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,15,1496,2.952834322789643E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,39,2.0653434390600003E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,18,2.1632510145777006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,15,26,2.4564408167656247E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,17,46,2.561895594386701E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,18,91,2.7352023501444064E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,18,127,2.7352023501444064E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,6,18,228,2.7872368593511485E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,7,18,267,2.7872368593511485E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,8,18,316,2.820625769588804E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,9,18,462,2.820625769588804E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"969,false,0.5,0.7,1.0,0.5,150.0,200.0,303.7230044270561,80.0,2.5214617669622066,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
