Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,8,20,254,2.903211226367979E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,9,18,385,2.9065402332758207E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,10,15,424,2.9422501131421342E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,11,15,529,2.942052244252365E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,12,15,581,2.942052244252365E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,13,15,717,2.941854375362595E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,14,15,996,2.941656506472826E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,0,8,37,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,8,11,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,11,14,2.4348223958583005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,11,29,2.4348223958583005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,16,55,2.637026943300001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,12,108,2.6580543948000014E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,6,12,186,2.831146329600001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,7,12,283,2.831146329600001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,8,12,438,2.830959727200001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,9,10,483,2.8401031112058006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,10,20,526,2.905532320258622E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,11,18,767,2.92919109222981E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,12,14,955,2.9339413876806572E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,13,14,888,2.951470258345576E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,14,20,1013,2.9528318626916245E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,1.308886549058669,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
0,0,2,22,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",8.0
0,1,2,8,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,2,2,4,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,3,2,4,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,4,2,4,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,5,2,5,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,6,2,7,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,7,2,3,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,8,2,3,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,9,2,4,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,10,2,3,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,11,2,2,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,12,2,3,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,13,2,3,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,14,2,2,1043480.6808276227,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"129,false,0.5,0.7,1.0,0.7252867759882032,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,0.2712019332982214,0.0",6.0
0,0,8,33,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",11.0
0,1,11,33,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",11.0
0,2,14,59,2.336732238128001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",13.0
0,3,12,92,2.5924405742730007E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",15.0
0,4,19,65,2.6457612551984686E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",17.0
0,5,9,119,2.7747821238683585E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",18.0
0,6,20,122,2.931081625697134E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",19.0
0,7,20,265,2.931081625697134E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",19.0
0,8,13,368,2.935694869910839E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",20.0
0,9,13,579,2.935694869910839E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",20.0
0,10,16,1019,2.9366701013773598E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",19.0
0,11,20,1696,2.9577068348215897E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",18.0
0,12,20,2137,2.9573074424453378E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",19.0
0,13,20,2084,2.9569080500690866E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",21.0
0,14,20,2706,2.956308961504709E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,85.13226777087148,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.038714948636187144,0.1,0.1,1.0,0.0",21.0
0,0,6,35,8451347.533422073,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",9.0
0,1,3,11,8460426.525188398,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,2,4,12,8461373.706518937,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,3,4,14,8461373.706518937,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,4,4,16,8461373.706518937,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,5,4,18,8461373.706518937,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",9.0
0,6,6,72,8466425.820113728,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",8.0
0,7,6,18,8466425.820113728,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",8.0
0,8,6,11,8466425.820113728,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",8.0
0,9,6,10,8466425.820113728,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",8.0
0,10,9,12,8466484.544585852,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,11,9,13,8466484.544585852,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,12,9,12,8466484.54479167,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",9.0
0,13,9,13,8466484.54479167,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,14,9,12,8466484.54479167,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"283,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,1.9497838737704014,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.09412405648615019,0.1,1.0,0.0",10.0
0,0,8,17,2.0673119286000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,8,2.164971093990001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,8,20,2.1959483634000003E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,20,36,2.7572060854771055E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,20,63,2.757331841538672E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,16,65,2.8078402548113223E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,6,16,142,2.8078402548113223E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,7,16,163,2.840726540027537E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,8,20,255,2.8494623830509584E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,9,20,369,2.8492736456991933E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
0,10,18,525,2.8544323916926466E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,11,18,592,2.8542425881156374E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,18,655,2.865725893406971E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,16,746,2.8689263869248483E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,16,1255,2.8687358840988014E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"970,false,1.0998532188612486,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.020620498486434,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,31,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,32,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,9,25,2.4302005869185004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,12,32,2.501333459066601E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,4,19,124,2.513789389654916E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,5,20,118,2.6441851165100012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,-0.2553571352221331,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
